8451,2708,0.953135,0.92
8452,1750,0.964372,0.98
8453,2662,0.979711,0.97
8454,5117,0.955616,1
8455,2784,0.951647,0.92
8456,2634,0.951414,1
8457,10379,0.938211,1
8458,2913,0.9585,0.99
8459,2311,0.95041,0.95
8460,4307,0.953003,1
8461,1422,0.988816,1
8462,1890,0.98276,0.97
8463,5213,0.965637,0.99
8464,5506,0.989711,0.99
8465,2802,0.953889,0.98
8466,2258,0.978864,0.98
8467,2951,0.972668,0.99
8468,2557,0.97308,0.95
8469,2986,0.961111,0.97
8470,2693,0.958341,0.97
8471,2442,0.991111,0.97
8472,2411,0.951214,0.97
8473,13855,0.947148,0.99
8474,2832,0.954598,0.97
8475,3087,0.955353,0.96
8476,13769,0.903306,1
8477,2416,0.953673,0.97
8478,5557,0.965598,0.98
8479,2427,0.972013,0.92
8480,2826,0.964089,0.98
8481,3308,0.957671,0.98
8482,3349,0.951325,0.98
8483,10280,0.911053,1
8484,3313,0.954404,0.98
8485,11464,0.899442,1
8486,8779,0.938689,1
8487,2288,0.990674,1
8488,2812,0.966725,0.95
8489,2537,0.954879,1
8490,3621,0.970487,0.97
8491,2675,0.960283,0.99
8492,2209,0.987268,0.97
8493,10128,0.931017,1
8494,3576,0.955068,0.96
8495,1684,0.990871,0.99
8496,3246,0.953336,0.95
8497,11403,0.929801,1
8498,1870,0.98166,0.99
8499,5100,0.960786,1
8500,14106,0.882409,0.97
8501,3787,0.950155,0.93
8502,2377,0.963756,0.98
8503,2594,0.967368,0.98
8504,2012,0.956249,0.99
8505,2088,0.976303,0.98
8506,2572,0.95899,0.98
8507,10066,0.903489,1
8508,13331,0.919364,1
8509,2348,0.960808,0.9
8510,12897,0.921899,1
8511,10212,0.94457,0.99
8512,4018,0.959538,0.96
8513,2324,0.980031,1
8514,10173,0.939171,1
8515,11302,0.934002,0.99
8516,3230,0.970016,1
8517,10712,0.914354,1
8518,14771,0.909394,1
8519,2819,0.973213,0.99
8520,10921,0.924891,1
8521,10191,0.916919,1
8522,10297,0.947265,1
8523,11495,0.932941,1
8524,3445,0.966167,1
8525,12146,0.937638,1
8526,12460,0.935854,1
8527,2682,0.95024,0.96
8528,11553,0.921693,1
8529,1893,0.98495,0.97
8530,2929,0.955648,0.96
8531,5641,0.956622,0.96
8532,4905,0.975516,0.99
8533,5869,0.953681,0.99
8534,3149,0.975668,1
8535,1862,0.978683,0.99
8536,2100,0.969754,0.98
8537,5433,0.950367,1
8538,5077,0.951328,0.97
8539,4700,0.981376,1
8540,13204,0.927054,1
8541,9818,0.942401,1
8542,14783,0.920773,1
8543,2765,0.961456,0.97
8544,3716,0.950308,0.97
8545,3390,0.95362,0.95
8546,5612,0.955785,0.99
8547,3095,0.958146,0.99
8548,2168,0.980158,1
8549,2228,0.973407,0.93
8550,2481,0.955294,0.99
8551,4436,0.955798,0.98
8552,2502,0.968148,0.95
8553,1663,0.982991,0.98
8554,1509,0.982246,0.99
8555,1192,0.992945,0.93
8556,2785,0.98793,1
8557,2351,0.986891,0.98
8558,5021,0.95308,0.94
8559,2577,0.966963,0.95
8560,4039,0.970816,1
8561,1756,0.995677,1
8562,1999,0.955899,0.98
8563,2452,0.96495,0.96
8564,11102,0.906534,1
8565,2042,0.987576,1
8566,2513,0.959603,0.97
8567,1416,0.982772,0.98
8568,4388,0.962749,0.99
8569,2101,0.955959,0.97
8570,5095,0.95451,0.98
8571,5991,0.960823,0.98
8572,3731,0.956266,0.97
8573,3002,0.953856,0.98
8574,3460,0.959743,0.95
8575,2595,0.97639,0.97
8576,5222,0.993545,0.98
8577,1793,0.965309,0.98
8578,3112,0.958304,0.95
8579,1266,0.993414,0.97
8580,1981,0.954164,0.95
8581,14255,0.948772,1
8582,1920,0.981753,0.99
8583,2043,0.984754,1
8584,2460,0.967364,0.94
8585,2672,0.965812,0.96
8586,1121,0.987756,1
8587,1559,1,1
8588,1488,0.999556,1
8589,4469,0.963981,1
8590,3423,0.965022,0.92
8591,2959,0.952444,0.97
8592,10029,0.938394,1
8593,11717,0.918511,1
8594,1849,0.978436,0.99
8595,1628,0.967951,1
8596,2055,0.960214,0.97
8597,11598,0.913334,1
8598,2712,0.955604,0.92
8599,6567,0.952999,1
8600,1184,0.98729,0.98
8601,2885,0.958345,0.98
8602,1427,0.991426,0.98
8603,11988,0.948511,0.97
8604,1575,0.989687,0.98
8605,11266,0.909659,1
8606,1442,0.982502,1
8607,2269,0.95013,0.89
8608,1684,0.985135,0.98
8609,2235,0.985517,0.92
8610,2569,0.96763,0.99
8611,1319,0.996229,1
8612,2811,0.959674,0.99
8613,3423,0.965677,0.99
8614,1295,0.999612,1
8615,1243,0.998204,1
8616,11033,0.897573,1
8617,2651,0.971018,0.98
8618,11675,0.92721,1
8619,2532,0.958492,0.96
8620,2027,0.994053,0.99
8621,3655,0.957312,0.93
8622,1979,0.962027,0.95
8623,2577,0.956528,0.98
8624,2561,0.964009,0.92
8625,2792,0.954402,1
8626,2605,0.960134,0.96
8627,1277,0.994886,0.98
8628,2055,0.961883,0.95
8629,2581,0.954197,0.96
8630,1987,0.971235,1
8631,2466,0.963247,1
8632,5571,0.966403,1
8633,6081,0.953137,0.99
8634,1084,0.995289,1
8635,2387,0.968016,0.98
8636,9266,0.929849,1
8637,3085,0.960847,0.86
8638,12318,0.869596,0.94
8639,12548,0.965159,0.98
8640,2681,0.951672,0.98
8641,2863,0.953672,0.93
8642,9558,0.921535,1
8643,2676,0.955552,0.97
8644,2157,0.967226,0.97
8645,9063,0.922674,1
8646,1238,0.999347,1
8647,1731,0.995481,0.98
8648,1661,0.965996,0.92
8649,1300,0.989847,1
8650,2438,0.981475,0.98
8651,5408,0.951393,0.99
8652,5537,0.978977,1
8653,1755,0.987081,0.98
8654,4282,0.953181,0.98
8655,2477,0.963935,0.99
8656,2808,0.959794,0.94
8657,2374,0.954884,0.96
8658,2101,0.975224,0.98
8659,2936,0.957788,0.97
8660,3731,0.95917,0.95
8661,2378,0.98156,0.96
8662,1916,0.982332,0.99
8663,2608,0.950786,0.97
8664,5460,0.95388,0.94
8665,2111,0.985968,0.94
8666,4850,0.950105,0.95
8667,2456,0.950277,0.97
8668,3012,0.95047,0.97
8669,3395,0.961573,0.95
8670,2869,0.980434,0.99
8671,3421,0.963005,0.97
8672,1603,0.988111,1
8673,11612,0.944165,1
8674,5933,0.950967,1
8675,2196,0.980009,0.97
8676,10690,0.919108,1
8677,3301,0.951304,0.95
8678,2550,0.957625,0.98
8679,2696,0.973487,0.95
8680,4651,0.953102,0.96
8681,2431,0.956146,0.96
8682,1556,0.99213,1
8683,2594,0.95054,0.98
8684,2024,0.985205,0.99
8685,3082,0.96757,0.97
8686,1769,0.975782,0.99
8687,2212,0.967238,0.97
8688,1289,0.994375,0.99
8689,2453,0.963965,0.95
8690,12093,0.88353,1
8691,2993,0.968105,0.97
8692,1872,0.974096,0.98
8693,2684,0.970384,0.98
8694,2777,0.958273,0.95
8695,11408,0.937926,0.99
8696,4102,0.959265,0.99
8697,5193,0.979537,1
8698,2191,0.95113,0.98
8699,2111,0.974568,1
8700,1885,0.996637,1
8701,1452,1,1
8702,5390,0.958313,1
8703,12007,0.941965,1
8704,3211,0.961703,1
8705,4499,0.978827,1
8706,2190,0.980703,0.99
8707,3119,0.952971,0.99
8708,2472,0.975846,0.99
8709,1628,0.999979,1
8710,3505,0.958634,0.97
8711,2473,0.957926,1
8712,2404,0.968205,0.98
8713,3033,0.961949,0.98
8714,6689,0.961105,0.99
8715,1431,0.991795,1
8716,2306,0.959769,0.95
8717,5011,0.967653,1
8718,2573,0.963388,0.96
8719,1510,0.996937,1
8720,1595,0.984932,1
8721,13442,0.920969,1
8722,1812,0.982486,1
8723,2550,0.972187,0.95
8724,1599,0.990094,1
8725,10874,0.916242,1
8726,3346,0.963209,0.98
8727,2073,0.976704,1
8728,4950,0.988184,0.99
8729,2073,0.964818,0.92
8730,2609,0.952412,0.85
8731,1620,0.987296,0.96
8732,2386,0.967202,0.96
8733,2360,0.973183,0.96
8734,2719,0.951936,0.95
8735,2317,0.964851,0.99
8736,5562,0.955283,0.99
8737,1166,0.987759,0.96
8738,2701,0.951242,0.92
8739,1898,0.989155,0.99
8740,1354,0.992858,1
8741,11826,0.907643,1
8742,2018,0.968031,1
8743,4735,0.965312,0.99
8744,2493,0.960396,0.91
8745,2090,0.987073,0.97
8746,2350,0.952629,0.95
8747,2986,0.956058,0.95
8748,10864,0.899051,1
8749,1915,0.984833,0.99
8750,13616,0.897691,0.99
8751,1538,0.997641,1
8752,2249,0.954167,0.97
8753,1517,0.973919,0.95
8754,1559,0.986278,0.99
8755,3690,0.954106,0.92
8756,5701,0.959741,1
8757,2553,0.969089,0.96
8758,2396,0.975479,0.99
8759,2219,0.97547,0.97
8760,2269,0.981054,0.99
8761,6753,0.964302,1
8762,2372,0.974125,1
8763,2383,0.991182,1
8764,2809,0.952479,0.99
8765,2249,0.983623,0.94
8766,2723,0.977249,0.95
8767,2420,0.967213,0.99
8768,2413,0.966842,0.97
8769,1986,1,0.99
8770,13471,0.878561,0.99
8771,2159,0.973136,0.98
8772,2148,0.970421,0.97
8773,1098,0.981519,1
8774,12765,0.909741,1
8775,2076,0.993182,0.97
8776,2215,0.969756,0.98
8777,2925,0.972681,0.99
8778,1493,0.982684,0.99
8779,1769,0.984892,1
8780,1581,0.980112,0.98
8781,2062,0.974767,0.99
8782,9550,0.940073,1
8783,1281,0.992471,0.99
8784,2861,0.972031,0.97
8785,2708,0.960905,0.99
8786,12483,0.935008,0.99
8787,11224,0.944035,1
8788,2467,0.974406,1
8789,2560,0.970185,1
8790,11224,0.904139,1
8791,3453,0.950235,0.95
8792,1616,0.995519,1
8793,2370,0.965628,0.99
8794,2101,0.971072,0.97
8795,3056,0.963475,0.96
8796,1813,0.95755,0.95
8797,12982,0.897309,0.99
8798,3510,0.962282,1
8799,2737,0.95277,0.92
8800,2128,0.950383,0.96
8801,1682,0.956138,0.96
8802,1419,0.993789,0.98
8803,3812,0.959475,1
8804,2928,0.9524,0.95
8805,2407,0.982515,1
8806,2106,0.957461,0.97
8807,2565,0.96916,0.99
8808,4667,0.951565,0.97
8809,11803,0.877994,1
8810,2192,0.985574,0.99
8811,2389,0.972127,0.95
8812,2711,0.960301,0.95
8813,2491,0.966973,0.97
8814,2435,0.951312,0.99
8815,1680,0.985997,1
8816,3894,0.957547,1
8817,6395,0.954292,1
8818,3463,0.955309,0.97
8819,2654,0.986461,0.99
8820,3073,0.963726,0.98
8821,3377,0.960952,0.97
8822,2949,0.965135,0.99
8823,2795,0.95604,0.99
8824,1898,0.985823,1
8825,1807,0.987922,1
8826,3466,0.966744,1
8827,3135,0.962261,0.97
8828,10804,0.896101,1
8829,2337,0.959328,0.99
8830,3055,0.954718,0.97
8831,1267,0.998345,1
8832,5918,0.951773,1
8833,2913,0.956616,0.97
8834,2494,0.963435,0.97
8835,1453,0.994706,1
8836,1857,0.987538,0.99
8837,13354,0.945606,1
8838,2204,0.969345,0.96
8839,3462,0.968168,0.98
8840,2151,0.973753,0.99
8841,2344,0.972113,0.98
8842,1529,0.993916,1
8843,1448,0.992653,1
8844,2250,0.980327,0.96
8845,3587,0.953927,0.99
8846,1145,0.998214,1
8847,4809,0.954774,1
8848,1660,0.986835,1
8849,11441,0.944713,1
8850,1955,0.993316,0.97
8851,1161,0.995024,1
8852,1201,0.993509,1
8853,2261,0.991093,1
8854,5967,0.991103,0.99
8855,11566,0.927123,1
8856,1638,0.983729,1
8857,1360,0.96932,0.99
8858,2485,0.958648,0.97
8859,10992,0.919487,1
8860,1591,0.985563,0.94
8861,11139,0.944016,1
8862,4773,0.971164,0.98
8863,3743,0.962023,0.99
8864,2062,0.978641,0.97
8865,1833,0.984894,0.99
8866,2459,0.985101,1
8867,3748,0.955005,0.96
8868,1371,1,0.99
8869,2469,0.967445,1
8870,3143,0.951549,0.94
8871,2549,0.96489,0.91
8872,3266,0.969072,0.98
8873,2653,0.951489,0.97
8874,2045,0.958763,0.97
8875,1491,0.97278,0.99
8876,11967,0.939556,1
8877,10380,0.919338,1
8878,2001,0.963616,0.99
8879,1305,0.99541,1
8880,2055,0.988535,1
8881,1582,0.985228,1
8882,1895,0.9841,0.95
8883,2332,0.977065,0.99
8884,5211,0.988172,0.98
8885,3003,0.972775,0.98
8886,2340,0.956505,0.95
8887,12663,0.910975,1
8888,1612,0.996552,1
8889,2764,0.975516,0.97
8890,12194,0.936116,1
8891,10385,0.944845,1
8892,1919,0.987659,1
8893,9883,0.945009,1
8894,11732,0.904074,1
8895,6327,0.930986,0.99
8896,1981,0.980042,0.97
8897,3438,0.953851,1
8898,4376,0.951079,0.95
8899,12836,0.914872,0.99
8900,2084,0.970391,0.98
8901,2455,0.977127,0.98
8902,11985,0.937376,1
8903,2171,0.965832,0.97
8904,1978,0.959078,0.91
8905,10473,0.93146,1
8906,11446,0.938201,1
8907,3635,0.954137,0.98
8908,2073,0.972555,0.96
8909,9921,0.924613,1
8910,2951,0.957355,0.98
8911,6091,0.976999,0.99
8912,1317,1,1
8913,1395,0.990498,1
8914,11161,0.931856,1
8915,2515,0.952174,0.96
8916,2347,0.95093,0.99
8917,1773,0.988309,1
8918,1402,0.990749,0.96
8919,12006,0.869258,1
8920,2180,0.982118,0.98
8921,11982,0.894871,1
8922,4982,0.965626,1
8923,1878,0.975375,0.99
8924,3000,0.952163,0.99
8925,10231,0.907179,1
8926,9767,0.941471,1
8927,3290,0.961714,1
8928,2547,0.952654,0.96
8929,2231,0.970549,0.96
8930,2117,0.987556,0.96
8931,2994,0.953555,0.91
8932,2550,0.96471,0.99
8933,3439,0.976443,0.99
8934,1675,0.991971,0.98
8935,1706,0.997986,0.99
8936,12627,0.938671,1
8937,1611,0.991484,0.96
8938,11421,0.913182,1
8939,2269,0.984027,1
8940,12979,0.897334,1
8941,2753,0.966526,0.99
8942,1557,0.968851,0.99
8943,1579,0.985468,0.98
8944,11513,0.931681,1
8945,5494,0.955855,1
8946,2900,0.954054,0.89
8947,2686,0.950011,0.93
8948,1963,0.980817,0.99
8949,2562,0.986253,0.99
8950,1869,0.97707,0.97
8951,1792,0.969143,1
8952,2069,0.95281,0.95
8953,9701,0.930468,1
8954,1914,0.976725,1
8955,2299,0.960461,0.97
8956,2528,0.98118,0.96
8957,1394,0.994699,0.99
8958,1743,0.975106,0.99
8959,5367,0.97979,1
8960,2528,0.975028,0.93
8961,10848,0.868509,1
8962,2765,0.983728,0.99
8963,2844,0.974133,1
8964,1496,0.98726,1
8965,2148,0.988071,0.99
8966,12452,0.897619,1
8967,2494,0.961124,0.96
8968,2731,0.958502,0.99
8969,1207,0.972465,0.97
8970,3398,0.953079,0.97
8971,1235,0.992982,1
8972,2392,0.955506,0.97
8973,2258,0.953007,0.94
8974,1172,0.988213,1
8975,1595,0.985937,0.99
8976,4986,0.974197,1
8977,2665,0.959275,0.95
8978,11759,0.929269,1
8979,2452,0.970441,0.92
8980,2092,0.967402,0.98
8981,1293,0.986583,0.99
8982,2278,0.966002,0.97
8983,2356,0.976447,0.96
8984,3010,0.957486,0.99
8985,3470,0.959981,0.95
8986,9793,0.917845,1
8987,3328,0.970225,1
8988,3425,0.95026,0.99
8989,12544,0.884646,1
8990,3646,0.959374,0.99
8991,1924,0.964311,0.98
8992,1974,0.992521,0.98
8993,1051,0.992259,1
8994,5745,0.953058,1
8995,2027,0.981104,0.98
8996,4201,0.960419,1
8997,1563,0.998788,0.98
8998,1853,0.962867,0.98
8999,5808,0.952323,0.98
9000,2051,0.982831,1
9001,2365,0.95098,0.94
9002,1370,0.993894,1
9003,2075,0.977732,1
9004,10812,0.90362,1
9005,2378,0.953692,0.97
9006,1506,0.994883,0.99
9007,2305,0.969076,1
9008,3415,0.961383,0.98
9009,2394,0.958415,0.97
9010,2671,0.968117,0.98
9011,2060,0.966052,1
9012,12768,0.922945,1
9013,4423,0.953065,1
9014,6413,0.9554,1
9015,2104,0.980501,1
9016,2204,0.979589,0.99
9017,2980,0.979833,1
9018,1424,0.993079,1
9019,2171,1,0.99
9020,3053,0.959709,0.9
9021,9297,0.879576,1
9022,2399,0.984574,0.98
9023,3673,0.959965,0.98
9024,5882,0.972206,0.98
9025,3450,0.953008,0.98
9026,8737,0.9184,1
9027,5116,0.970765,0.98
9028,8005,0.913926,1
9029,1965,0.993083,1
9030,12347,0.873479,1
9031,13853,0.907899,0.99
9032,14560,0.909018,0.99
9033,2838,0.966318,0.98
9034,4967,0.986176,0.96
9035,2324,0.951039,0.94
9036,1580,1,1
9037,1870,0.957966,0.99
9038,4829,0.953437,1
9039,5133,0.953721,0.96
9040,3577,0.964203,0.97
9041,2576,0.96968,1
9042,12644,0.935308,1
9043,4784,0.973957,1
9044,2678,0.952416,0.97
9045,13681,0.931444,1
9046,2644,0.970708,0.98
9047,3631,0.958283,0.99
9048,2321,0.975408,0.99
9049,12327,0.932878,0.99
9050,2468,0.965231,0.98
9051,1516,0.982591,0.98
9052,3080,0.95363,0.98
9053,6772,0.96738,1
9054,5419,0.952136,0.98
9055,1685,1,1
9056,2689,0.966408,0.98
9057,3207,0.95276,0.95
9058,2584,0.953471,0.93
9059,10593,0.928012,1
9060,1539,0.98941,0.99
9061,1964,0.994946,0.99
9062,2441,0.959958,0.95
9063,2820,0.965979,0.95
9064,2696,0.964275,0.98
9065,10151,0.946856,1
9066,3050,0.962705,0.98
9067,2525,0.969871,1
9068,2689,0.950715,0.97
9069,6074,0.954508,1
9070,1824,0.985046,0.98
9071,13612,0.87266,1
9072,5252,0.955948,0.98
9073,1633,0.984753,0.99
9074,1727,0.983855,0.98
9075,3048,0.951654,0.95
9076,2088,0.992891,0.97
9077,3699,0.967364,0.95
9078,12372,0.861632,1
9079,6278,0.95358,1
9080,2235,0.966359,1
9081,1134,1,1
9082,2538,0.963817,0.94
9083,3458,0.968222,0.96
9084,11057,0.92807,1
9085,1852,0.976853,0.98
9086,1623,0.96802,0.95
9087,2323,0.974898,0.99
9088,2261,0.966976,0.99
9089,5328,0.964455,0.98
9090,3287,0.9592,0.96
9091,4878,0.956579,0.98
9092,2174,0.974025,0.98
9093,12865,0.935466,1
9094,5564,0.958036,0.99
9095,2809,0.958135,0.97
9096,10846,0.939815,0.99
9097,5658,0.965987,1
9098,11128,0.945935,1
9099,2541,0.965558,0.99
9100,4161,0.952059,0.89
9101,2403,0.957103,0.98
9102,2077,0.971082,0.93
9103,13670,0.920886,1
9104,10818,0.931389,0.99
9105,10533,0.947111,1
9106,13539,0.925059,1
9107,11817,0.948748,1
9108,2056,1,1
9109,11903,0.895813,1
9110,9753,0.877987,1
9111,2689,0.969128,0.99
9112,9919,0.916537,1
9113,2318,0.98531,0.99
9114,2402,0.955076,0.98
9115,2121,0.961275,0.97
9116,1896,0.984375,1
9117,1760,0.994883,1
9118,11131,0.877994,1
9119,8018,0.974575,1
9120,1764,0.962039,0.98
9121,3718,0.957814,0.97
9122,2709,0.966027,0.95
9123,1827,1,0.98
9124,2973,0.95221,0.88
9125,2633,0.954978,0.97
9126,5085,0.955169,0.98
9127,1715,0.975678,1
9128,2134,0.975585,1
9129,1694,0.967619,0.96
9130,9068,0.888925,1
9131,4471,0.960057,0.98
9132,1768,0.984525,0.99
9133,2795,0.955084,0.94
9134,12866,0.917527,1
9135,9787,0.937634,1
9136,1919,0.977904,0.97
9137,2199,0.982375,0.99
9138,11890,0.937913,1
9139,2942,0.955022,0.98
9140,3289,0.951428,0.97
9141,1880,0.9874,1
9142,2953,0.95729,0.93
9143,2060,0.989145,1
9144,12553,0.870066,1
9145,1751,0.961878,1
9146,3916,0.959455,0.97
9147,2249,0.975879,0.99
9148,14263,0.937446,0.99
9149,7913,0.942759,1
9150,4949,0.956474,0.98
9151,1556,0.963561,0.99
9152,1462,0.98927,0.99
9153,2504,0.971715,0.97
9154,7695,0.934377,1
9155,11485,0.925439,1
9156,9286,0.939914,1
9157,2456,0.960309,0.97
9158,13228,0.937315,1
9159,3144,0.965933,0.99
9160,11706,0.863334,1
9161,3020,0.964496,0.97
9162,2690,0.96419,0.99
9163,1452,0.991812,1
9164,9781,0.934358,1
9165,4949,0.95884,0.98
9166,5834,0.952417,0.98
9167,4596,0.950969,0.98
9168,12704,0.920533,1
9169,2579,0.964738,0.98
9170,4870,0.972543,1
9171,2766,0.950784,0.98
9172,3559,0.95951,0.97
9173,2575,0.971688,0.99
9174,4340,0.956542,1
9175,2907,0.978334,0.98
9176,2151,0.963061,0.95
9177,4735,0.954684,1
9178,12572,0.94884,1
9179,3053,0.959866,0.99
9180,2485,0.957479,0.98
9181,3183,0.961486,0.91
9182,11918,0.884029,1
9183,3150,0.959366,0.99
9184,2577,0.977848,0.99
9185,2367,0.971398,0.99
9186,1616,0.96134,0.99
9187,1668,0.978225,1
9188,1500,0.98427,0.98
9189,3849,0.954519,0.96
9190,12233,0.917542,1
9191,2142,0.953425,0.96
9192,1980,0.950728,0.93
9193,2030,0.969881,0.99
9194,2694,0.954284,1
9195,2276,0.966897,0.99
9196,3008,0.956272,0.96
9197,1906,0.986114,0.99
9198,2444,0.969965,0.97
9199,7947,0.899518,1
9200,2777,0.954823,0.99
9201,11782,0.873503,0.99
9202,2486,0.95844,0.93
9203,10345,0.930538,1
9204,5259,0.971839,0.96
9205,7910,0.950212,1
9206,2282,0.990756,0.97
9207,5301,0.960627,0.98
9208,5463,0.978602,0.99
9209,1940,0.97383,0.99
9210,3385,0.951696,0.95
9211,9366,0.93679,1
9212,2425,0.954041,0.98
9213,11195,0.92629,1
9214,3475,0.964762,0.98
9215,13256,0.938855,1
9216,11707,0.921631,1
9217,10826,0.898484,0.99
9218,5163,0.953473,0.96
9219,4581,0.959505,1
9220,2196,0.989835,0.97
9221,2600,0.952594,0.99
9222,11017,0.938833,1
9223,12904,0.945138,1
9224,2826,0.97517,0.96
9225,5269,0.950019,0.99
9226,2296,0.955323,0.99
9227,2419,0.972438,1
9228,1612,0.968909,0.97
9229,1857,0.998305,1
9230,1531,1,1
9231,2967,0.959119,0.98
9232,6449,0.952203,1
9233,3029,0.955044,0.99
9234,1706,0.974182,0.99
9235,2238,0.956843,0.98
9236,12380,0.946485,1
9237,11972,0.920583,1
9238,9927,0.933045,1
9239,2046,0.984392,0.98
9240,2694,0.95375,0.88
9241,2824,0.953311,0.9
9242,3440,0.952973,0.95
9243,2328,0.960602,0.98
9244,3672,0.95554,0.97
9245,1749,0.997929,0.99
9246,2959,0.957075,0.91
9247,5185,0.952321,0.97
9248,3041,0.974451,0.99
9249,2832,0.952457,0.95
9250,2717,0.954864,0.96
9251,11192,0.9084,1
9252,2814,0.952135,0.97
9253,6273,0.957303,0.99
9254,9784,0.917274,1
9255,14335,0.942989,1
9256,1755,0.982371,1
9257,3890,0.953525,0.99
9258,3947,0.951855,0.96
9259,1454,0.98656,0.99
9260,10350,0.903156,1
9261,2735,0.96852,0.97
9262,5285,0.974031,1
9263,12027,0.932971,1
9264,9715,0.921492,1
9265,3070,0.959185,0.95
9266,2500,0.95544,0.98
9267,12163,0.918427,1
9268,5103,0.978237,0.94
9269,5306,0.954222,1
9270,12274,0.908246,1
9271,2910,0.951084,0.98
9272,1501,0.995261,1
9273,1951,0.978563,0.99
9274,2358,0.976246,1
9275,1435,0.957098,0.91
9276,13073,0.921733,1
9277,5471,0.951825,0.99
9278,3092,0.954332,0.98
9279,1807,0.972288,0.98
9280,11170,0.896236,1
9281,1206,0.988775,0.95
9282,10848,0.937384,1
9283,2162,0.985594,1
9284,4689,0.960905,1
9285,13211,0.923307,1
9286,2499,0.988597,0.98
9287,5599,0.960565,1
9288,1887,0.978891,0.98
9289,2840,0.963418,0.92
9290,10673,0.913346,1
9291,5519,0.959406,0.98
9292,12809,0.878066,1
9293,12130,0.944009,0.99
9294,11491,0.949943,1
9295,4885,0.951709,1
9296,3336,0.962145,0.96
9297,2800,0.952461,0.88
9298,9568,0.932048,1
9299,3153,0.964202,0.99
9300,2193,0.962651,0.97
9301,2747,0.96232,0.95
9302,2736,0.961498,0.99
9303,1738,0.997722,1
9304,2593,0.97318,1
9305,7320,0.959171,1
9306,10474,0.948513,1
9307,3694,0.95277,0.99
9308,2586,0.950677,0.98
9309,4662,0.990131,1
9310,11892,0.936499,1
9311,9852,0.937439,1
9312,2198,0.959804,0.95
9313,9903,0.938636,1
9314,4964,0.95188,1
9315,3042,0.961503,0.96
9316,9609,0.919763,1
9317,9255,0.923084,1
9318,6993,0.966342,0.99
9319,10878,0.949977,1
9320,4120,0.960167,0.96
9321,3455,0.953819,0.96
9322,12702,0.93808,1
9323,2598,0.96457,0.96
9324,3196,0.962716,0.96
9325,4899,0.953144,1
9326,10724,0.935192,1
9327,5547,0.953158,0.99
9328,13026,0.921701,1
9329,1920,0.988288,1
9330,12159,0.926553,1
9331,2886,0.960298,0.94
9332,2417,0.963116,0.96
9333,2157,0.984616,0.98
9334,2814,0.955992,0.99
9335,11989,0.944832,0.99
9336,2151,0.966731,0.98
9337,3592,0.957588,0.97
9338,4642,0.953804,0.99
9339,10211,0.933038,1
9340,2452,0.969771,0.96
9341,3210,0.961637,0.99
9342,12153,0.909915,1
9343,4551,0.99378,0.99
9344,2714,0.960887,0.93
9345,2502,0.956289,0.96
9346,11400,0.839227,0.99
9347,4960,0.979272,1
9348,1989,0.969031,0.97
9349,10436,0.942049,1
9350,5650,0.958812,0.98
9351,5534,0.953749,0.99
9352,1765,0.986577,0.96
9353,2258,0.966225,1
9354,11669,0.926825,0.99
9355,5063,0.957184,0.93
9356,1838,0.981434,0.95
9357,1594,0.985054,0.98
9358,2197,0.980369,0.99
9359,2999,0.963933,0.96
9360,2935,0.979769,1
9361,2565,0.950789,0.98
9362,5442,0.971979,0.99
9363,9494,0.945062,1
9364,2079,0.993139,0.99
9365,1612,0.995894,1
9366,1413,0.987967,1
9367,3114,0.951116,0.92
9368,5036,0.952536,0.99
9369,1632,1,1
9370,2614,0.961397,0.99
9371,2346,0.953297,0.91
9372,14668,0.879036,0.99
9373,13427,0.917204,0.99
9374,4530,0.990495,1
9375,8330,0.932779,1
9376,2788,0.986087,0.99
9377,12725,0.934594,1
9378,12309,0.928251,1
9379,13332,0.857777,1
9380,2512,0.957214,0.95
9381,4702,0.956734,1
9382,10710,0.945777,1
9383,2468,0.988384,0.99
9384,2239,0.977761,0.98
9385,1767,0.990837,0.99
9386,2618,0.985617,1
9387,2998,0.951481,0.96
9388,2635,0.96237,0.97
9389,1964,0.965005,0.89
9390,2768,0.953803,0.92
9391,2560,0.963482,0.93
9392,3051,0.950853,0.95
9393,12157,0.947242,1
9394,3186,0.96741,1
9395,2278,0.970051,0.95
9396,4586,0.970742,1
9397,2486,0.970427,0.95
9398,1298,0.992333,0.99
9399,2458,0.951919,0.98
9400,4611,0.95721,0.99
9401,12688,0.894111,1
9402,2510,0.964432,0.99
9403,2180,0.964227,0.99
9404,2226,0.971161,1
9405,8859,0.947215,1
9406,5387,0.95014,0.99
9407,3253,0.952334,0.92
9408,5904,0.986404,1
9409,2527,0.952747,0.9
9410,1835,0.988738,1
9411,4635,0.950465,0.99
9412,11063,0.918598,1
9413,2189,0.980159,1
9414,11715,0.934538,1
9415,1539,0.991875,0.98
9416,4529,0.965911,0.99
9417,2519,0.965667,0.98
9418,11557,0.920741,1
9419,13335,0.864088,1
9420,2680,0.96866,0.95
9421,2914,0.955138,0.94
9422,2265,0.954786,0.99
9423,3403,0.953926,0.94
9424,3307,0.950283,0.95
9425,13718,0.928652,0.99
9426,3086,0.950286,0.98
9427,1629,0.986324,1
9428,2899,0.962213,0.99
9429,2689,0.954269,0.97
9430,2134,0.958082,0.96
9431,11975,0.946877,1
9432,1943,0.981013,1
9433,13351,0.919417,0.99
9434,2765,0.953154,0.97
